cid,strategy_id,last_updated,last_updated_block,descr,pair_name,exchange_name,fee,fee_float,address,anchor,tkn0_address,tkn1_address,tkn0_decimals,tkn1_decimals,exchange_id,tkn0_symbol,tkn1_symbol,timestamp,tkn0_balance,tkn1_balance,liquidity,sqrt_price_q96,tick,tick_spacing,exchange,pool_type,tkn0_weight,tkn1_weight,tkn2_address,tkn2_decimals,tkn2_symbol,tkn2_balance,tkn2_weight,tkn3_address,tkn3_decimals,tkn3_symbol,tkn3_balance,tkn3_weight,tkn4_address,tkn4_decimals,tkn4_symbol,tkn4_balance,tkn4_weight,tkn5_address,tkn5_decimals,tkn5_symbol,tkn5_balance,tkn5_weight,tkn6_address,tkn6_decimals,tkn6_symbol,tkn6_balance,tkn6_weight,tkn7_address,tkn7_decimals,tkn7_symbol,tkn7_balance,tkn7_weight,y_0,y_1,z_0,z_1,A_0,A_1,B_0,B_1
,0,,0,uniswap_v2 0x0f51bb10119727a7e5eA3538074fb341F56B09Ad/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x0f51bb10119727a7e5eA3538074fb341F56B09Ad/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x7DD3F5705504002dc946AEAfE6629b9481b72272,,0x0f51bb10119727a7e5eA3538074fb341F56B09Ad,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,DAO,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x3A880652F47bFaa771908C07Dd8673A787dAEd3A/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x3A880652F47bFaa771908C07Dd8673A787dAEd3A/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x2A406fff128bd21155A70d056B9EC7319F692aF1,,0x3A880652F47bFaa771908C07Dd8673A787dAEd3A,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,DDX,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0xa150Db9b1Fa65b44799d4dD949D922c0a33Ee606/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0xa150Db9b1Fa65b44799d4dD949D922c0a33Ee606/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x53455f3B566d6968e9282d982dD1e038E78033ac,,0xa150Db9b1Fa65b44799d4dD949D922c0a33Ee606,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0,18,3,DRC,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0xa1d65E8fB6e87b60FECCBc582F7f97804B725521/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0xa1d65E8fB6e87b60FECCBc582F7f97804B725521/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x1c9052e823b5f4611EF7D5fB4153995b040ccbf5,,0xa1d65E8fB6e87b60FECCBc582F7f97804B725521,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,DXD,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0xAa6E8127831c9DE45ae56bB1b0d4D4Da6e5665BD/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0xAa6E8127831c9DE45ae56bB1b0d4D4Da6e5665BD/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0xF91c12DAe1313d0bE5d7A27aa559B1171cC1EaC5,,0xAa6E8127831c9DE45ae56bB1b0d4D4Da6e5665BD,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,ETH2x-FLI,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x178c820f862B14f316509ec36b13123DA19A6054/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x178c820f862B14f316509ec36b13123DA19A6054/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0xdc7d8cC3a22FE0eC69770E02931f43451b7B975e,,0x178c820f862B14f316509ec36b13123DA19A6054,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,EWTB,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0xa0246c9032bC3A600820415aE600c6388619A14D/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0xa0246c9032bC3A600820415aE600c6388619A14D/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x56feAccb7f750B997B36A68625C7C596F0B41A58,,0xa0246c9032bC3A600820415aE600c6388619A14D,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,FARM,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x6810e776880C02933D47DB1b9fc05908e5386b96/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x6810e776880C02933D47DB1b9fc05908e5386b96/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x3e8468f66d30Fc99F745481d4B383f89861702C6,,0x6810e776880C02933D47DB1b9fc05908e5386b96,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,GNO,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x584bC13c7D411c00c01A62e8019472dE68768430/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x584bC13c7D411c00c01A62e8019472dE68768430/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x1273aD5D8f3596A7a39EfDb5a4b8f82E8F003fc3,,0x584bC13c7D411c00c01A62e8019472dE68768430,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,HEGIC,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x6c6EE5e31d828De241282B9606C8e98Ea48526E2/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x6c6EE5e31d828De241282B9606C8e98Ea48526E2/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0xf5ef67632cd2256d939702a126FE2c047d0a07bf,,0x6c6EE5e31d828De241282B9606C8e98Ea48526E2,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,HOT,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x903bEF1736CDdf2A537176cf3C64579C3867A881/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x903bEF1736CDdf2A537176cf3C64579C3867A881/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0xd07D430Db20d2D7E0c4C11759256adBCC355B20C,,0x903bEF1736CDdf2A537176cf3C64579C3867A881,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,9,18,3,ICHI,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x875773784Af8135eA0ef43b5a374AaD105c5D39e/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x875773784Af8135eA0ef43b5a374AaD105c5D39e/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x29A9777DA2Bacd8C4a28b6fd8247C4Ca4F098f12,,0x875773784Af8135eA0ef43b5a374AaD105c5D39e,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,IDLE,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x0954906da0Bf32d5479e25f46056d22f08464cab/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x0954906da0Bf32d5479e25f46056d22f08464cab/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x3452A7f30A712e415a0674C0341d44eE9D9786F9,,0x0954906da0Bf32d5479e25f46056d22f08464cab,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,INDEX,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x491E136FF7FF03E6aB097E54734697Bb5802FC1C/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x491E136FF7FF03E6aB097E54734697Bb5802FC1C/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x92dBB765f587F6E16C07C799E0dB6A1f3AF498B8,,0x491E136FF7FF03E6aB097E54734697Bb5802FC1C,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,KTN,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x514910771AF9Ca656af840dff83E8264EcF986CA/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x514910771AF9Ca656af840dff83E8264EcF986CA/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0xa2107FA5B38d9bbd2C461D6EDf11B11A50F6b974,,0x514910771AF9Ca656af840dff83E8264EcF986CA,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,LINK,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x99295f1141d58A99e939F7bE6BBe734916a875B8/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x99295f1141d58A99e939F7bE6BBe734916a875B8/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x966ea83CF3170a309184bB742398C925249E407e,,0x99295f1141d58A99e939F7bE6BBe734916a875B8,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,LPL,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0xBBbbCA6A901c926F240b89EacB641d8Aec7AEafD/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0xBBbbCA6A901c926F240b89EacB641d8Aec7AEafD/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x8878Df9E1A7c87dcBf6d3999D997f262C05D8C70,,0xBBbbCA6A901c926F240b89EacB641d8Aec7AEafD,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,LRC,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0xA8b919680258d369114910511cc87595aec0be6D/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0xA8b919680258d369114910511cc87595aec0be6D/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0xd583D0824Ed78767E0E35B9bF7a636c81C665Aa8,,0xA8b919680258d369114910511cc87595aec0be6D,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,LYXe,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x0F5D2fB29fb7d3CFeE444a200298f468908cC942/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x0F5D2fB29fb7d3CFeE444a200298f468908cC942/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x11b1f53204d03E5529F09EB3091939e4Fd8c9CF3,,0x0F5D2fB29fb7d3CFeE444a200298f468908cC942,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,MANA,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x69af81e73A73B40adF4f3d4223Cd9b1ECE623074/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x69af81e73A73B40adF4f3d4223Cd9b1ECE623074/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x4D5f135691F13F7F5949AB3343ac7DC6bD7dF80B,,0x69af81e73A73B40adF4f3d4223Cd9b1ECE623074,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,MASK,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x819f3450dA6f110BA6Ea52195B3beaFa246062dE,,0x7D1AfA7B718fb893dB30A3aBc0Cfc608AaCfeBB0,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,MATIC,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x6710c63432A2De02954fc0f851db07146a6c0312/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x6710c63432A2De02954fc0f851db07146a6c0312/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x527d5f10d70cA41e1e0EEE8d30b553bB5271ee48,,0x6710c63432A2De02954fc0f851db07146a6c0312,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,MFG,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0xAa4e3edb11AFa93c41db59842b29de64b72E355B/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0xAa4e3edb11AFa93c41db59842b29de64b72E355B/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x2cE677F2E516f888b2e831BF2942EED40eef8A3a,,0xAa4e3edb11AFa93c41db59842b29de64b72E355B,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,MFI,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0xC2aDdA861F89bBB333c90c492cB837741916A225,,0x9f8F72aA9304c8B593d555F12eF6589cC3A579A2,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,MKR,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x275f5Ad03be0Fa221B4C6649B8AeE09a42D9412A/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x275f5Ad03be0Fa221B4C6649B8AeE09a42D9412A/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0xe6936df3D937CFc2CcF5B84ddbFD5455b468bBb9,,0x275f5Ad03be0Fa221B4C6649B8AeE09a42D9412A,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,MONA,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x8888801aF4d980682e47f1A9036e589479e835C5/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x8888801aF4d980682e47f1A9036e589479e835C5/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x4D96369002fc5b9687ee924d458A7E5bAa5df34E,,0x8888801aF4d980682e47f1A9036e589479e835C5,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,MPH,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x0d0d65E7A7dB277d3E0F5E1676325E75f3340455,,0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,MTA,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x86772b1409b61c639EaAc9Ba0AcfBb6E238e5F83/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x86772b1409b61c639EaAc9Ba0AcfBb6E238e5F83/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x46af8AC1b82F73dB6Aacc1645D40c56191ab787b,,0x86772b1409b61c639EaAc9Ba0AcfBb6E238e5F83,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,NDX,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0xB62132e35a6c13ee1EE0f84dC5d40bad8d815206/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0xB62132e35a6c13ee1EE0f84dC5d40bad8d815206/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x2615b89AD032CcDa6D67e1D511F0E4c9e3a5dc13,,0xB62132e35a6c13ee1EE0f84dC5d40bad8d815206,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,NEXO,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x1776e1F26f98b1A5dF9cD347953a26dd3Cb46671/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x1776e1F26f98b1A5dF9cD347953a26dd3Cb46671/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0xB784CED6994c928170B417BBd052A096c6fB17E2,,0x1776e1F26f98b1A5dF9cD347953a26dd3Cb46671,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,NMR,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0xb8a1A865e4405281311c5bc0f90c240498472d3e,,0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,NOIA,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x967da4048cD07aB37855c090aAF366e4ce1b9F48/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x967da4048cD07aB37855c090aAF366e4ce1b9F48/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x9b7DaD79FC16106b47a3DAb791F389C167e15Eb0,,0x967da4048cD07aB37855c090aAF366e4ce1b9F48,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,OCEAN,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x888888888889C00c67689029D7856AAC1065eC11/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x888888888889C00c67689029D7856AAC1065eC11/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x4802ceB046EF35af802Aa1be75eeacb4ec2a9bad,,0x888888888889C00c67689029D7856AAC1065eC11,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,OPIUM,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x595832F8FC6BF59c85C527fEC3740A1b7a361269/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x595832F8FC6BF59c85C527fEC3740A1b7a361269/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x3C442baB170F19Dd40D0b1a405C9d93b088B9332,,0x595832F8FC6BF59c85C527fEC3740A1b7a361269,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,6,18,3,POWR,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x4a220E6096B25EADb88358cb44068A3248254675/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x4a220E6096B25EADb88358cb44068A3248254675/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x0C4a68Cf6857cc76FE946d04Fe85faC5faE9625E,,0x4a220E6096B25EADb88358cb44068A3248254675,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,QNT,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x408e41876cCCDC0F92210600ef50372656052a38/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x408e41876cCCDC0F92210600ef50372656052a38/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x8Bd1661Da98EBDd3BD080F0bE4e6d9bE8cE9858c,,0x408e41876cCCDC0F92210600ef50372656052a38,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,REN,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x8f8221aFbB33998d8584A2B05749bA73c37a938a/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x8f8221aFbB33998d8584A2B05749bA73c37a938a/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x4a7d4BE868e0b811ea804fAF0D3A325c3A29a9ad,,0x8f8221aFbB33998d8584A2B05749bA73c37a938a,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,REQ,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x607F4C5BB672230e8672085532f7e901544a7375/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x607F4C5BB672230e8672085532f7e901544a7375/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x6d57a53A45343187905aaD6AD8eD532D105697c1,,0x607F4C5BB672230e8672085532f7e901544a7375,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,9,18,3,RLC,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x2A039B1D9bBDccBb91be28691b730ca893e5e743/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x2A039B1D9bBDccBb91be28691b730ca893e5e743/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x08ad72b16D56a5A9f2189aFb972dbdFE72920CAc,,0x2A039B1D9bBDccBb91be28691b730ca893e5e743,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,RNB,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,,0,uniswap_v2 0x3155BA85D5F96b2d030a4966AF206230e46849cb/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2 0.003,0x3155BA85D5F96b2d030a4966AF206230e46849cb/0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,uniswap_v2,3000.0,0.003,0x8d2A4cC2E2cA0f7ab011b686449DC82C3aF924c7,,0x3155BA85D5F96b2d030a4966AF206230e46849cb,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,18,18,3,RUNE,WETH,,,,,,,60.0,uniswap_v2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
